"Type","Parameter Type","Date","Time","Operator ID","Probe Model","Probe SN","Method Name","Sample ID","Primary Reading Value","Primary Reading Units","Supp Reading 1","Supp Units 1","Supp Reading 2","Supp Units 2","Supp Reading 3","Supp Units 3","Reading Setting 1","Reading Setting 2","Reading Setting 3","Reading Setting 4","Reading Message 1","Reading Message 2","Reading Message 3","Reading Message 4","Check Std Value","Check Std Units","Check Std Graph","Check Std Status","Calibration Status","Cal Date","Cal Time","Cal Operator ID","Cal Slope Name","Cal Slope","Cal Slope Aux","Cal Slope Units","Cal Offset","Cal Offset Units","Cal r2","Cal Number Of Std's","Cal Std 1","Cal Std 1 Units","Cal Std 1 Primary Value","Cal Std 1 Primary Units","Cal Std 1 Supp Value","Cal Std 2","Cal Std 2 Units","Cal Std 2 Primary Value","Cal Std 2 Primary Units","Cal Std 2 Supp Value","Cal Std 3","Cal Std 3 Units","Cal Std 3 Primary Value","Cal Std 3 Primary Units","Cal Std 3 Supp Value","Cal Std 4","Cal Std 4 Units","Cal Std 4 Primary Value","Cal Std 4 Primary Units","Cal Std 4 Supp Value","Cal Std 5","Cal Std 5 Units","Cal Std 5 Primary Value","Cal Std 5 Primary Units","Cal Std 5 Supp Value","Cal Std 6","Cal Std 6 Units","Cal Std 6 Primary Value","Cal Std 6 Primary Units","Cal Std 6 Supp Value","Cal Std 7","Cal Std 7 Units","Cal Std 7 Primary Value","Cal Std 7 Primary Units","Cal Std 7 Supp Value","Cal Std Supp Units","Cal Message 1","Cal Message 2","Cal Message 3","Cal Message 4","Date/Time POSIX","Cal Date/Time POSIX","Meter SN","Measurement Stability","Measurement Mode",
RD,CD,11-Jun-2024,7:49:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59155),94.3,mS/cm,28.8,°C,101.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718092199,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:48:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59154),94.7,mS/cm,28.8,°C,102.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718092139,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:47:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59153),94.8,mS/cm,28.8,°C,102.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718092079,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:46:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59152),94.3,mS/cm,28.8,°C,101.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718092019,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:46:00,Default,CDC401,SN 231662582599,Edited,Sample ID (59151),94.4,mS/cm,28.8,°C,101.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091960,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:44:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59150),94.8,mS/cm,28.9,°C,102.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091899,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:43:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59149),94.4,mS/cm,28.9,°C,101.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091839,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:42:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59148),94.8,mS/cm,28.9,°C,102.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091779,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:41:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59147),94.4,mS/cm,28.9,°C,101.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091719,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:40:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59146),94.9,mS/cm,28.9,°C,102.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091659,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:40:00,Default,CDC401,SN 231662582599,Edited,Sample ID (59145),94.9,mS/cm,28.9,°C,102.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091600,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:38:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59144),94.9,mS/cm,28.9,°C,102.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091539,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:37:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59143),94.4,mS/cm,29.0,°C,102.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091479,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:36:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59142),94.4,mS/cm,29.0,°C,102.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091419,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:35:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59141),94.9,mS/cm,29.0,°C,102.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091359,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:34:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59140),94.4,mS/cm,29.0,°C,102.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091299,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:33:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59139),94.9,mS/cm,29.1,°C,102.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091239,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:32:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59138),94.5,mS/cm,29.1,°C,102.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091179,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:32:00,Default,CDC401,SN 231662582599,Edited,Sample ID (59137),94.9,mS/cm,29.1,°C,102.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091120,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:30:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59136),94.5,mS/cm,29.0,°C,102.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718091059,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:29:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59135),95.0,mS/cm,29.0,°C,102.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090999,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:28:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59134),94.5,mS/cm,29.0,°C,102.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090939,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:27:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59133),94.5,mS/cm,29.0,°C,102.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090879,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:26:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59132),94.5,mS/cm,29.0,°C,102.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090819,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:26:00,Default,CDC401,SN 231662582599,Edited,Sample ID (59131),95.0,mS/cm,29.0,°C,102.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090760,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:24:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59130),94.5,mS/cm,29.0,°C,102.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090699,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:23:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59129),94.5,mS/cm,28.9,°C,102.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090639,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:22:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59128),95.1,mS/cm,28.9,°C,102.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090579,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:21:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59127),94.5,mS/cm,28.9,°C,102.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090519,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:20:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59126),94.5,mS/cm,28.9,°C,102.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090459,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:20:00,Default,CDC401,SN 231662582599,Edited,Sample ID (59125),94.6,mS/cm,28.9,°C,102.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090400,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:18:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59124),95.0,mS/cm,28.9,°C,102.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090339,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:17:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59123),94.5,mS/cm,28.9,°C,102.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090279,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:16:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59122),95.0,mS/cm,28.9,°C,102.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090219,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:15:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59121),94.6,mS/cm,28.8,°C,102.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090159,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:14:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59120),94.5,mS/cm,28.9,°C,102.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090099,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:13:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59119),94.5,mS/cm,28.8,°C,102.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718090039,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:12:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59118),94.6,mS/cm,28.8,°C,102.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089979,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:11:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59117),94.6,mS/cm,28.8,°C,101.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089919,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:10:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59116),94.6,mS/cm,28.8,°C,101.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089859,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:09:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59115),95.0,mS/cm,28.8,°C,102.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089799,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:08:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59114),94.6,mS/cm,28.7,°C,101.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089739,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:07:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59113),95.1,mS/cm,28.7,°C,102.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089679,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:06:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59112),94.6,mS/cm,28.7,°C,101.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089619,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:06:00,Default,CDC401,SN 231662582599,Edited,Sample ID (59111),94.6,mS/cm,28.7,°C,101.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089560,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:04:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59110),94.6,mS/cm,28.7,°C,101.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089499,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:03:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59109),94.7,mS/cm,28.7,°C,101.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089439,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:02:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59108),94.7,mS/cm,28.6,°C,101.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089379,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:01:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59107),94.6,mS/cm,28.7,°C,101.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089319,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,7:00:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59106),95.2,mS/cm,28.6,°C,102.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089259,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,6:59:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59105),95.1,mS/cm,28.6,°C,102.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089199,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,6:59:00,Default,CDC401,SN 231662582599,Edited,Sample ID (59104),94.7,mS/cm,28.6,°C,101.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089140,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,6:57:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59103),94.7,mS/cm,28.6,°C,101.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089079,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,6:56:59,Default,CDC401,SN 231662582599,Edited,Sample ID (59102),95.1,mS/cm,28.6,°C,102.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718089019,1717513807,231992200025,,Interval,EndOfRecord
