"Type","Parameter Type","Date","Time","Operator ID","Probe Model","Probe SN","Method Name","Sample ID","Primary Reading Value","Primary Reading Units","Supp Reading 1","Supp Units 1","Supp Reading 2","Supp Units 2","Supp Reading 3","Supp Units 3","Reading Setting 1","Reading Setting 2","Reading Setting 3","Reading Setting 4","Reading Message 1","Reading Message 2","Reading Message 3","Reading Message 4","Check Std Value","Check Std Units","Check Std Graph","Check Std Status","Calibration Status","Cal Date","Cal Time","Cal Operator ID","Cal Slope Name","Cal Slope","Cal Slope Aux","Cal Slope Units","Cal Offset","Cal Offset Units","Cal r2","Cal Number Of Std's","Cal Std 1","Cal Std 1 Units","Cal Std 1 Primary Value","Cal Std 1 Primary Units","Cal Std 1 Supp Value","Cal Std 2","Cal Std 2 Units","Cal Std 2 Primary Value","Cal Std 2 Primary Units","Cal Std 2 Supp Value","Cal Std 3","Cal Std 3 Units","Cal Std 3 Primary Value","Cal Std 3 Primary Units","Cal Std 3 Supp Value","Cal Std 4","Cal Std 4 Units","Cal Std 4 Primary Value","Cal Std 4 Primary Units","Cal Std 4 Supp Value","Cal Std 5","Cal Std 5 Units","Cal Std 5 Primary Value","Cal Std 5 Primary Units","Cal Std 5 Supp Value","Cal Std 6","Cal Std 6 Units","Cal Std 6 Primary Value","Cal Std 6 Primary Units","Cal Std 6 Supp Value","Cal Std 7","Cal Std 7 Units","Cal Std 7 Primary Value","Cal Std 7 Primary Units","Cal Std 7 Supp Value","Cal Std Supp Units","Cal Message 1","Cal Message 2","Cal Message 3","Cal Message 4","Date/Time POSIX","Cal Date/Time POSIX","Meter SN","Measurement Stability","Measurement Mode",
RD,CD,08-Jun-2024,9:36:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77620),152.5,mS/cm,28.5,°C,163.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717839382,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:35:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77619),152.5,mS/cm,28.5,°C,163.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717839322,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:34:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77618),152.4,mS/cm,28.6,°C,163.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717839263,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:33:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77617),152.4,mS/cm,28.6,°C,163.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717839202,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:32:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77616),152.3,mS/cm,28.6,°C,163.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717839142,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:31:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77615),152.3,mS/cm,28.7,°C,163.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717839082,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:30:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77614),152.3,mS/cm,28.7,°C,163.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717839022,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:29:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77613),152.2,mS/cm,28.7,°C,164.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838962,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:28:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77612),152.2,mS/cm,28.7,°C,164.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838902,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:27:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77611),152.2,mS/cm,28.8,°C,164.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838843,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:26:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77610),152.2,mS/cm,28.8,°C,164.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838782,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:25:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77609),152.2,mS/cm,28.8,°C,164.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838722,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:24:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77608),152.1,mS/cm,28.8,°C,164.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838662,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:23:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77607),152.1,mS/cm,28.9,°C,164.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838602,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:22:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77606),152.1,mS/cm,28.9,°C,164.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838542,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:21:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77605),152.0,mS/cm,28.9,°C,164.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838483,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:20:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77604),152.0,mS/cm,29.0,°C,164.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838422,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:19:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77603),152.0,mS/cm,29.0,°C,164.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838362,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:18:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77602),151.9,mS/cm,29.1,°C,164.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838302,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:17:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77601),151.9,mS/cm,29.1,°C,164.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838242,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:16:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77600),151.8,mS/cm,29.1,°C,164.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838183,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:15:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77599),151.9,mS/cm,29.1,°C,165.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838123,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:14:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77598),151.8,mS/cm,29.2,°C,165.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838062,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:13:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77597),151.8,mS/cm,29.2,°C,165.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717838002,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:12:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77596),151.7,mS/cm,29.2,°C,165.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837942,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:11:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77595),151.7,mS/cm,29.3,°C,165.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837882,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:10:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77594),151.8,mS/cm,29.3,°C,165.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837822,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:09:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77593),151.6,mS/cm,29.3,°C,165.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837763,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:08:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77592),151.6,mS/cm,29.4,°C,165.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837702,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:07:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77591),151.5,mS/cm,29.5,°C,165.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837642,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:06:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77590),151.5,mS/cm,29.5,°C,165.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837582,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:05:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77589),151.4,mS/cm,29.6,°C,165.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837522,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:04:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77588),151.3,mS/cm,29.6,°C,166.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837462,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:03:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77587),151.2,mS/cm,29.7,°C,166.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837402,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:02:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77586),151.3,mS/cm,29.7,°C,166.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837342,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:01:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77585),151.1,mS/cm,29.8,°C,166.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837282,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,9:00:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77584),151.0,mS/cm,29.9,°C,166.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837222,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:59:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77583),151.0,mS/cm,29.9,°C,166.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837162,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:58:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77582),150.9,mS/cm,30.0,°C,166.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837103,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:57:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77581),151.1,mS/cm,30.0,°C,166.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717837042,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:56:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77580),151.0,mS/cm,30.0,°C,166.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836982,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:55:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77579),151.1,mS/cm,30.0,°C,166.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836922,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:54:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77578),151.1,mS/cm,30.0,°C,166.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836862,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:53:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77577),151.2,mS/cm,29.9,°C,166.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836803,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:52:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77576),151.2,mS/cm,29.9,°C,166.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836742,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:51:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77575),151.2,mS/cm,29.9,°C,166.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836682,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:50:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77574),151.2,mS/cm,29.9,°C,166.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836622,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:49:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77573),151.2,mS/cm,29.9,°C,166.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836562,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:48:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77572),151.1,mS/cm,29.9,°C,166.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836503,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:47:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77571),151.3,mS/cm,29.9,°C,166.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836442,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:46:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77570),151.3,mS/cm,29.9,°C,166.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836382,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:45:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77569),151.2,mS/cm,29.9,°C,166.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836322,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:44:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77568),151.4,mS/cm,29.8,°C,166.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836262,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,08-Jun-2024,8:43:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77567),151.4,mS/cm,29.8,°C,166.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717836202,1717511880,232782200041,,Interval,EndOfRecord
