"Type","Parameter Type","Date","Time","Operator ID","Probe Model","Probe SN","Method Name","Sample ID","Primary Reading Value","Primary Reading Units","Supp Reading 1","Supp Units 1","Supp Reading 2","Supp Units 2","Supp Reading 3","Supp Units 3","Reading Setting 1","Reading Setting 2","Reading Setting 3","Reading Setting 4","Reading Message 1","Reading Message 2","Reading Message 3","Reading Message 4","Check Std Value","Check Std Units","Check Std Graph","Check Std Status","Calibration Status","Cal Date","Cal Time","Cal Operator ID","Cal Slope Name","Cal Slope","Cal Slope Aux","Cal Slope Units","Cal Offset","Cal Offset Units","Cal r2","Cal Number Of Std's","Cal Std 1","Cal Std 1 Units","Cal Std 1 Primary Value","Cal Std 1 Primary Units","Cal Std 1 Supp Value","Cal Std 2","Cal Std 2 Units","Cal Std 2 Primary Value","Cal Std 2 Primary Units","Cal Std 2 Supp Value","Cal Std 3","Cal Std 3 Units","Cal Std 3 Primary Value","Cal Std 3 Primary Units","Cal Std 3 Supp Value","Cal Std 4","Cal Std 4 Units","Cal Std 4 Primary Value","Cal Std 4 Primary Units","Cal Std 4 Supp Value","Cal Std 5","Cal Std 5 Units","Cal Std 5 Primary Value","Cal Std 5 Primary Units","Cal Std 5 Supp Value","Cal Std 6","Cal Std 6 Units","Cal Std 6 Primary Value","Cal Std 6 Primary Units","Cal Std 6 Supp Value","Cal Std 7","Cal Std 7 Units","Cal Std 7 Primary Value","Cal Std 7 Primary Units","Cal Std 7 Supp Value","Cal Std Supp Units","Cal Message 1","Cal Message 2","Cal Message 3","Cal Message 4","Date/Time POSIX","Cal Date/Time POSIX","Meter SN","Measurement Stability","Measurement Mode",
RD,CD,28-May-2024,9:58:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46913),103.8,mS/cm,32.5,°C,120.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716890281,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:57:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46912),103.9,mS/cm,32.5,°C,120.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716890222,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:56:03,Default,CDC401,SN 231662582599,Edited,Sample ID (46911),104.0,mS/cm,32.5,°C,120.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716890163,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:55:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46910),103.9,mS/cm,32.5,°C,120.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716890101,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:54:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46909),103.9,mS/cm,32.4,°C,119.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716890041,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:53:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46908),103.9,mS/cm,32.4,°C,119.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889981,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:52:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46907),104.0,mS/cm,32.4,°C,119.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889921,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:51:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46906),104.0,mS/cm,32.4,°C,119.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889861,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:50:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46905),104.0,mS/cm,32.4,°C,119.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889801,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:49:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46904),104.1,mS/cm,32.3,°C,119.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889742,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:48:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46903),104.2,mS/cm,32.3,°C,120.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889682,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:47:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46902),104.2,mS/cm,32.3,°C,120.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889622,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:46:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46901),104.1,mS/cm,32.3,°C,119.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889561,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:45:03,Default,CDC401,SN 231662582599,Edited,Sample ID (46900),104.2,mS/cm,32.3,°C,119.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889503,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:44:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46899),104.2,mS/cm,32.2,°C,119.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889442,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:43:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46898),104.3,mS/cm,32.2,°C,119.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889382,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:42:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46897),104.2,mS/cm,32.2,°C,119.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889321,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:41:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46896),104.3,mS/cm,32.1,°C,119.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889261,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:40:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46895),104.3,mS/cm,32.1,°C,119.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889202,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:39:03,Default,CDC401,SN 231662582599,Edited,Sample ID (46894),104.4,mS/cm,32.1,°C,119.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889143,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:38:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46893),104.3,mS/cm,32.0,°C,119.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889081,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:37:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46892),104.3,mS/cm,32.0,°C,119.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716889021,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:36:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46891),104.4,mS/cm,32.0,°C,119.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888962,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:35:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46890),104.5,mS/cm,32.0,°C,119.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888902,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:34:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46889),104.5,mS/cm,31.9,°C,119.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888842,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:33:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46888),104.6,mS/cm,31.9,°C,119.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888782,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:32:03,Default,CDC401,SN 231662582599,Edited,Sample ID (46887),104.6,mS/cm,31.9,°C,119.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888723,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:31:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46886),104.7,mS/cm,31.8,°C,119.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888662,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:30:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46885),104.6,mS/cm,31.8,°C,119.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888602,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:29:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46884),104.7,mS/cm,31.8,°C,119.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888542,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:28:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46883),104.7,mS/cm,31.7,°C,119.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888482,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:27:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46882),104.7,mS/cm,31.7,°C,119.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888422,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:26:03,Default,CDC401,SN 231662582599,Edited,Sample ID (46881),104.8,mS/cm,31.7,°C,119.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888363,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:25:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46880),104.9,mS/cm,31.6,°C,119.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888302,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:24:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46879),104.7,mS/cm,31.6,°C,119.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888241,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:23:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46878),104.8,mS/cm,31.5,°C,119.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888181,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:22:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46877),104.9,mS/cm,31.5,°C,119.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888121,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:21:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46876),105.1,mS/cm,31.5,°C,119.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888062,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:20:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46875),104.9,mS/cm,31.4,°C,118.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716888001,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:19:03,Default,CDC401,SN 231662582599,Edited,Sample ID (46874),105.0,mS/cm,31.4,°C,118.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887943,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:18:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46873),105.1,mS/cm,31.3,°C,118.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887882,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:17:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46872),105.1,mS/cm,31.3,°C,118.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887822,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:16:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46871),105.0,mS/cm,31.3,°C,118.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887761,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:15:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46870),105.1,mS/cm,31.2,°C,118.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887701,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:14:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46869),105.2,mS/cm,31.2,°C,118.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887642,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:13:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46868),105.2,mS/cm,31.1,°C,118.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887582,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:12:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46867),105.2,mS/cm,31.1,°C,118.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887522,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:11:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46866),105.2,mS/cm,31.1,°C,118.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887461,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:10:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46865),105.3,mS/cm,31.0,°C,118.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887401,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:09:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46864),105.9,mS/cm,31.0,°C,119.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887341,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:08:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46863),105.5,mS/cm,30.9,°C,118.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887282,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:07:03,Default,CDC401,SN 231662582599,Edited,Sample ID (46862),105.6,mS/cm,30.9,°C,118.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887223,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:06:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46861),105.5,mS/cm,30.8,°C,118.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887161,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,28-May-2024,9:05:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46860),105.5,mS/cm,30.8,°C,118.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716887101,1716823004,231992200025,,Interval,EndOfRecord
